frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
5.83,14, black car,933.41,541.15,918.05,541.15,948.77,541.15,30.71,13.56,2,-30.56,0.65,15.33,-9.33
5.87,14, black car,930.46,541.16,915.27,541.16,945.65,541.16,30.37,13.45,2,-27.31,0.09,108.33,-18.67
5.9,14, black car,927.47,541.32,911.96,541.32,942.99,541.32,31.03,13.72,2,-27.69,1.48,-12.67,46.33
5.93,14, black car,924.07,541.38,908.56,541.38,939.57,541.38,31.02,13.72,2,-31.48,0.56,-126.33,-30.67
5.97,14, black car,921.19,541.56,905.88,541.56,936.5,541.56,30.61,13.54,2,-26.67,1.67,160.33,37.0
6.0,14, black car,917.4,541.62,901.89,541.62,932.91,541.62,31.03,13.68,2,-35.09,0.56,-280.67,-37.0
6.03,14, black car,914.02,541.93,898.79,541.93,929.25,541.93,30.47,13.42,2,-31.3,2.87,126.33,77.0
6.07,14, black car,910.25,542.0,895.12,542.0,925.38,542.0,30.27,13.36,2,-34.91,0.65,-120.33,-74.0
6.1,14, black car,907.18,542.13,892.28,542.13,922.08,542.13,29.8,13.22,2,-28.43,1.2,216.0,18.33
6.13,14, black car,903.81,542.24,889.58,542.24,918.03,542.24,28.45,12.59,2,-31.2,1.02,-92.33,-6.0
6.17,14, black car,900.77,542.47,887.04,542.47,914.5,542.47,27.46,12.14,2,-28.15,2.13,101.67,37.0
6.2,14, black car,897.43,542.58,883.59,542.58,911.27,542.58,27.68,12.2,2,-30.93,1.02,-92.67,-37.0
6.23,14, black car,893.81,542.59,879.9,542.59,907.72,542.59,27.82,12.19,2,-33.52,0.09,-86.33,-31.0
6.27,14, black car,890.52,542.81,876.59,542.81,904.44,542.81,27.85,12.09,2,-30.46,2.04,102.0,65.0
6.3,14, black car,887.3,542.9,873.39,542.9,901.22,542.9,27.83,12.03,2,-29.81,0.83,21.67,-40.33
6.33,14, black car,884.19,543.13,870.15,543.13,898.22,543.13,28.08,12.1,2,-28.8,2.13,33.67,43.33
6.37,14, black car,880.81,543.1,866.64,543.1,894.98,543.1,28.35,12.19,2,-31.3,-0.28,-83.33,-80.33
6.4,14, black car,877.68,543.14,863.56,543.14,891.81,543.14,28.25,12.1,2,-28.98,0.37,77.33,21.67
6.43,14, black car,873.88,543.13,859.79,543.13,887.96,543.13,28.17,12.05,2,-35.19,-0.09,-207.0,-15.33
6.47,14, black car,870.21,543.19,856.06,543.19,884.35,543.19,28.29,12.07,2,-33.98,0.56,40.33,21.67
6.5,14, black car,867.24,543.28,852.78,543.28,881.7,543.28,28.92,12.35,2,-27.5,0.83,216.0,9.0
6.53,14, black car,864.67,543.22,850.09,543.22,879.25,543.22,29.16,12.47,2,-23.8,-0.56,123.33,-46.33
6.57,14, black car,861.57,543.3,847.25,543.3,875.88,543.3,28.63,12.21,2,-28.7,0.74,-163.33,43.33
6.6,14, black car,857.55,543.53,843.13,543.53,871.97,543.53,28.83,12.28,2,-37.22,2.13,-284.0,46.33
6.63,14, black car,853.93,543.66,839.12,543.66,868.74,543.66,29.62,12.62,2,-33.52,1.2,123.33,-31.0
6.67,14, black car,851.09,543.79,836.27,543.79,865.91,543.79,29.64,12.68,2,-26.3,1.2,240.67,0.0
6.7,14, black car,847.6,543.69,832.86,543.69,862.33,543.69,29.47,12.61,2,-32.31,-0.93,-200.33,-71.0
6.73,14, black car,844.48,543.9,830.03,543.9,858.93,543.9,28.9,12.38,2,-28.89,1.94,114.0,95.67
6.77,14, black car,841.15,543.8,826.64,543.8,855.67,543.8,29.03,12.44,2,-30.83,-0.93,-64.67,-95.67
6.8,14, black car,838.29,543.91,823.3,543.91,853.27,543.91,29.97,12.81,2,-26.48,1.02,145.0,65.0
6.83,14, black car,835.35,543.83,820.26,543.83,850.44,543.83,30.18,12.84,2,-27.22,-0.74,-24.67,-58.67
6.87,14, black car,831.46,543.66,816.57,543.66,846.35,543.66,29.78,12.64,2,-36.02,-1.57,-293.33,-27.67
6.9,14, black car,827.88,543.5,812.94,543.5,842.82,543.5,29.88,12.7,2,-33.15,-1.48,95.67,3.0
6.93,14, black car,824.51,543.72,809.27,543.72,839.75,543.72,30.48,12.98,2,-31.2,2.04,65.0,117.33
6.97,14, black car,821.29,544.03,806.09,544.03,836.49,544.03,30.39,12.96,2,-29.81,2.87,46.33,27.67
7.0,14, black car,818.28,544.38,803.5,544.38,833.06,544.38,29.55,12.6,2,-27.87,3.24,64.67,12.33
7.03,14, black car,815.23,544.55,800.86,544.55,829.6,544.55,28.74,12.27,2,-28.24,1.57,-12.33,-55.67
7.07,14, black car,811.46,544.62,796.96,544.62,825.96,544.62,29.0,12.4,2,-34.91,0.65,-222.33,-30.67
7.1,14, black car,808.26,544.71,793.65,544.71,822.88,544.71,29.24,12.49,2,-29.63,0.83,176.0,6.0
7.13,14, black car,805.56,544.94,790.89,544.94,820.24,544.94,29.34,12.52,2,-25.0,2.13,154.33,43.33
7.17,14, black car,801.66,545.04,787.03,545.04,816.28,545.04,29.25,12.5,2,-36.11,0.93,-370.33,-40.0
7.2,14, black car,798.55,545.27,783.62,545.27,813.47,545.27,29.85,12.8,2,-28.8,2.13,243.67,40.0
7.23,14, black car,795.86,545.15,781.13,545.15,810.59,545.15,29.46,12.64,2,-24.91,-1.11,129.67,-108.0
7.27,14, black car,793.57,545.25,778.9,545.25,808.24,545.25,29.34,12.57,2,-21.2,0.93,123.67,68.0
7.3,14, black car,789.66,544.86,775.25,544.86,804.08,544.86,28.84,12.32,2,-36.2,-3.61,-500.0,-151.33
7.33,14, black car,785.93,544.67,771.25,544.67,800.62,544.67,29.37,12.48,2,-34.54,-1.76,55.33,61.67
7.37,14, black car,782.94,544.72,767.9,544.72,797.98,544.72,30.09,12.74,2,-27.69,0.46,228.33,74.0
7.4,14, black car,780.27,544.89,765.34,544.89,795.2,544.89,29.86,12.6,2,-24.72,1.57,99.0,37.0
7.43,14, black car,777.18,544.46,762.41,544.46,791.94,544.46,29.53,12.41,2,-28.61,-3.98,-129.67,-185.0
7.47,14, black car,773.17,544.6,758.9,544.6,787.43,544.6,28.53,12.0,2,-37.13,1.3,-284.0,176.0
7.5,14, black car,769.67,544.49,755.22,544.49,784.13,544.49,28.91,12.16,2,-32.41,-1.02,157.33,-77.33
7.53,14, black car,766.53,544.48,751.68,544.48,781.38,544.48,29.71,12.45,2,-29.07,-0.09,111.33,31.0
7.57,14, black car,763.42,544.49,748.46,544.49,778.38,544.49,29.92,12.51,2,-28.8,0.09,9.0,6.0
7.6,14, black car,760.34,544.61,745.78,544.61,774.9,544.61,29.13,12.18,2,-28.52,1.11,9.33,34.0
7.63,14, black car,757.36,544.96,742.71,544.96,772.0,544.96,29.29,12.26,2,-27.59,3.24,31.0,71.0
7.67,14, black car,753.9,545.12,738.95,545.12,768.85,545.12,29.9,12.54,2,-32.04,1.48,-148.33,-58.67
7.7,14, black car,751.11,544.86,735.99,544.86,766.23,544.86,30.24,12.69,2,-25.83,-2.41,207.0,-129.67
7.73,14, black car,748.48,544.8,733.36,544.8,763.61,544.8,30.25,12.64,2,-24.35,-0.56,49.33,61.67
7.77,14, black car,744.81,544.47,730.07,544.47,759.54,544.47,29.47,12.33,2,-33.98,-3.06,-321.0,-83.33
7.8,14, black car,741.29,544.47,726.2,544.47,756.38,544.47,30.18,12.66,2,-32.59,0.0,46.33,102.0
7.83,14, black car,738.42,544.42,723.26,544.42,753.59,544.42,30.33,12.82,2,-26.57,-0.46,200.67,-15.33
7.87,14, black car,734.98,544.61,719.72,544.61,750.24,544.61,30.52,12.9,2,-31.85,1.76,-176.0,74.0
7.9,14, black car,731.58,544.67,716.69,544.67,746.48,544.67,29.79,12.58,2,-31.48,0.56,12.33,-40.0
7.93,14, black car,728.82,544.72,714.14,544.72,743.5,544.72,29.36,12.42,2,-25.56,0.46,197.33,-3.33
7.97,14, black car,726.13,545.27,711.87,545.27,740.38,545.27,28.52,12.09,2,-24.91,5.09,21.67,154.33
8.0,14, black car,722.04,545.21,707.36,545.21,736.72,545.21,29.36,12.35,2,-37.87,-0.56,-432.0,-188.33
8.03,14, black car,718.46,545.23,703.59,545.23,733.34,545.23,29.76,12.43,2,-33.15,0.19,157.33,25.0
8.07,14, black car,715.22,545.23,700.63,545.23,729.81,545.23,29.18,12.14,2,-30.0,0.0,105.0,-6.33
8.1,14, black car,712.53,545.49,697.78,545.49,727.28,545.49,29.51,12.27,2,-24.91,2.41,169.67,80.33
8.13,14, black car,709.76,545.38,694.9,545.38,724.61,545.38,29.71,12.37,2,-25.65,-1.02,-24.67,-114.33
8.17,14, black car,707.14,545.39,692.13,545.39,722.16,545.39,30.03,12.46,2,-24.26,0.09,46.33,37.0
8.2,14, black car,704.7,545.19,689.73,545.19,719.66,545.19,29.93,12.37,2,-22.59,-1.85,55.67,-64.67
8.23,14, black car,701.69,545.29,686.87,545.29,716.5,545.29,29.64,12.21,2,-27.87,0.93,-176.0,92.67
8.27,14, black car,698.27,545.42,683.19,545.42,713.35,545.42,30.16,12.41,2,-31.67,1.2,-126.67,9.0
8.3,14, black car,694.87,545.08,679.55,545.08,710.2,545.08,30.65,12.58,2,-31.48,-3.15,6.33,-145.0
8.33,14, black car,691.28,544.71,675.74,544.71,706.81,544.71,31.07,12.73,2,-33.24,-3.43,-58.67,-9.33
8.37,14, black car,688.2,544.73,672.84,544.73,703.56,544.73,30.73,12.58,2,-28.52,0.19,157.33,120.67
8.4,14, black car,685.33,544.37,669.65,544.37,701.02,544.37,31.37,12.9,2,-26.57,-3.33,65.0,-117.33
8.43,14, black car,682.23,544.69,666.62,544.69,697.84,544.69,31.22,12.87,2,-28.7,2.96,-71.0,209.67
8.47,14, black car,678.85,545.14,662.97,545.14,694.73,545.14,31.77,13.06,2,-31.3,4.17,-86.67,40.33
8.5,14, black car,675.64,544.99,659.84,544.99,691.44,544.99,31.6,12.98,2,-29.72,-1.39,52.67,-185.33
8.53,14, black car,673.05,544.59,657.14,544.59,688.97,544.59,31.84,13.09,2,-23.98,-3.7,191.33,-77.0
8.57,14, black car,669.78,544.97,653.48,544.97,686.07,544.97,32.59,13.42,2,-30.28,3.52,-210.0,240.67
8.6,14, black car,667.43,544.65,651.13,544.65,683.72,544.65,32.58,13.5,2,-21.76,-2.96,284.0,-216.0
8.63,14, black car,664.92,544.45,648.64,544.45,681.19,544.45,32.55,13.5,2,-23.24,-1.85,-49.33,37.0
8.67,14, black car,661.72,544.13,646.13,544.13,677.3,544.13,31.17,12.9,2,-29.63,-2.96,-213.0,-37.0
8.7,14, black car,659.32,544.13,643.92,544.13,674.73,544.13,30.81,12.71,2,-22.22,0.0,247.0,98.67
8.73,14, black car,655.98,544.05,640.23,544.05,671.73,544.05,31.5,12.99,2,-30.93,-0.74,-290.33,-24.67
8.77,14, black car,652.96,543.82,637.06,543.82,668.86,543.82,31.8,13.13,2,-27.96,-2.13,99.0,-46.33
8.8,14, black car,649.94,543.52,634.21,543.52,665.68,543.52,31.48,12.99,2,-27.96,-2.78,0.0,-21.67
8.83,14, black car,646.55,543.57,631.07,543.57,662.03,543.57,30.96,12.75,2,-31.39,0.46,-114.33,108.0
8.87,14, black car,644.37,543.22,628.75,543.22,659.99,543.22,31.25,12.9,2,-20.19,-3.24,373.33,-123.33
8.9,14, black car,642.12,543.32,626.33,543.32,657.91,543.32,31.58,13.1,2,-20.83,0.93,-21.33,139.0
8.93,14, black car,638.85,543.18,622.89,543.18,654.81,543.18,31.92,13.27,2,-30.28,-1.3,-315.0,-74.33
8.97,14, black car,635.61,543.13,620.15,543.13,651.06,543.13,30.91,12.84,2,-30.0,-0.46,9.33,28.0
9.0,14, black car,632.12,543.2,616.85,543.2,647.39,543.2,30.54,12.65,2,-32.31,0.65,-77.0,37.0
9.03,14, black car,629.09,543.18,613.88,543.18,644.31,543.18,30.43,12.61,2,-28.06,-0.19,141.67,-28.0
9.07,14, black car,625.97,543.24,610.21,543.24,641.73,543.24,31.51,13.08,2,-28.89,0.56,-27.67,25.0
9.1,14, black car,623.12,543.14,607.19,543.14,639.05,543.14,31.85,13.23,2,-26.39,-0.93,83.33,-49.67
9.13,14, black car,620.6,542.88,605.03,542.88,636.17,542.88,31.14,12.94,2,-23.33,-2.41,102.0,-49.33
9.17,14, black car,618.13,542.84,602.83,542.84,633.42,542.84,30.59,12.71,2,-22.87,-0.37,15.33,68.0
9.2,14, black car,615.86,543.0,600.62,543.0,631.09,543.0,30.47,12.68,2,-21.02,1.48,61.67,61.67
9.23,14, black car,612.73,542.97,597.18,542.97,628.28,542.97,31.1,12.96,2,-28.98,-0.28,-265.33,-58.67
9.27,14, black car,609.92,542.75,594.46,542.75,625.38,542.75,30.92,12.84,2,-26.02,-2.04,98.67,-58.67
9.3,14, black car,606.7,542.46,591.82,542.46,621.59,542.46,29.77,12.29,2,-29.81,-2.69,-126.33,-21.67
9.33,14, black car,603.75,542.33,588.87,542.33,618.63,542.33,29.75,12.24,2,-27.31,-1.2,83.33,49.67
9.37,14, black car,600.99,542.39,585.67,542.39,616.3,542.39,30.63,12.63,2,-25.56,0.56,58.33,58.67
9.4,14, black car,597.42,542.2,581.61,542.2,613.24,542.2,31.63,13.05,2,-33.06,-1.76,-250.0,-77.33
9.43,14, black car,594.52,542.05,578.75,542.05,610.29,542.05,31.55,12.99,2,-26.85,-1.39,207.0,12.33
9.47,14, black car,591.79,541.95,576.56,541.95,607.03,541.95,30.47,12.52,2,-25.28,-0.93,52.33,15.33
9.5,14, black car,589.21,541.9,574.2,541.9,604.22,541.9,30.02,12.32,2,-23.89,-0.46,46.33,15.67
9.53,14, black car,586.7,541.86,571.64,541.86,601.76,541.86,30.12,12.4,2,-23.24,-0.37,21.67,3.0
9.57,14, black car,584.04,541.9,569.02,541.9,599.06,541.9,30.04,12.36,2,-24.63,0.37,-46.33,24.67
9.6,14, black car,580.83,541.71,565.56,541.71,596.11,541.71,30.55,12.53,2,-29.72,-1.76,-169.67,-71.0
9.63,14, black car,578.31,541.66,563.13,541.66,593.49,541.66,30.36,12.44,2,-23.33,-0.46,213.0,43.33
9.67,14, black car,575.55,541.53,560.23,541.53,590.87,541.53,30.64,12.52,2,-25.56,-1.2,-74.33,-24.67
9.7,14, black car,573.56,541.64,557.94,541.64,589.17,541.64,31.23,12.76,2,-18.43,1.02,237.67,74.0
9.73,14, black car,571.85,541.65,555.84,541.65,587.85,541.65,32.01,13.08,2,-15.83,0.09,86.67,-31.0
9.77,14, black car,569.21,541.47,552.67,541.47,585.75,541.47,33.08,13.49,2,-24.44,-1.67,-287.0,-58.67
9.8,14, black car,567.54,541.63,551.06,541.63,584.02,541.63,32.97,13.37,2,-15.46,1.48,299.33,105.0
9.83,14, black car,563.83,541.92,547.92,541.92,579.74,541.92,31.81,12.87,2,-34.35,2.69,-629.67,40.33
9.87,14, black car,561.07,541.84,545.2,541.84,576.94,541.84,31.73,12.84,2,-25.56,-0.74,293.0,-114.33
9.9,14, black car,558.0,541.58,542.08,541.58,573.91,541.58,31.82,12.96,2,-28.43,-2.41,-95.67,-55.67
6.83,15, white car,1358.32,534.17,1343.92,534.17,1372.72,534.17,28.8,12.46,3,0.0,0.0,0.0,0.0
6.87,15, white car,1355.32,534.34,1341.16,534.34,1369.48,534.34,28.32,12.25,3,-27.78,1.57,0.0,0.0
6.9,15, white car,1352.57,534.56,1338.51,534.56,1366.63,534.56,28.12,12.16,3,-25.46,2.04,77.33,15.67
6.93,15, white car,1350.04,534.77,1335.75,534.77,1364.33,534.77,28.58,12.37,3,-23.43,1.94,67.67,-3.33
6.97,15, white car,1347.19,534.83,1333.0,534.83,1361.37,534.83,28.38,12.29,3,-26.39,0.56,-98.67,-46.0
7.0,15, white car,1344.48,535.06,1330.24,535.06,1358.72,535.06,28.48,12.31,3,-25.09,2.13,43.33,52.33
7.03,15, white car,1341.5,535.16,1327.38,535.16,1355.63,535.16,28.25,12.18,3,-27.59,0.93,-83.33,-40.0
7.07,15, white car,1338.86,535.24,1324.94,535.24,1352.77,535.24,27.83,11.99,3,-24.44,0.74,105.0,-6.33
7.1,15, white car,1336.18,535.51,1322.16,535.51,1350.19,535.51,28.03,12.07,3,-24.81,2.5,-12.33,58.67
7.13,15, white car,1333.36,535.82,1319.18,535.82,1347.54,535.82,28.36,12.21,3,-26.11,2.87,-43.33,12.33
7.17,15, white car,1330.38,536.01,1316.27,536.01,1344.49,536.01,28.22,12.12,3,-27.59,1.76,-49.33,-37.0
7.2,15, white car,1327.62,536.23,1313.84,536.23,1341.4,536.23,27.56,11.79,3,-25.56,2.04,67.67,9.33
7.23,15, white car,1325.22,536.3,1311.46,536.3,1338.98,536.3,27.51,11.78,3,-22.22,0.65,111.33,-46.33
7.27,15, white car,1322.26,536.65,1308.29,536.65,1336.23,536.65,27.94,11.95,3,-27.41,3.24,-173.0,86.33
7.3,15, white car,1319.49,537.12,1305.61,537.12,1333.36,537.12,27.75,11.86,3,-25.65,4.35,58.67,37.0
7.33,15, white car,1316.56,537.14,1303.11,537.14,1330.01,537.14,26.9,11.43,3,-27.13,0.19,-49.33,-138.67
7.37,15, white car,1313.63,537.37,1300.15,537.37,1327.11,537.37,26.96,11.41,3,-27.13,2.13,0.0,64.67
7.4,15, white car,1311.14,537.48,1297.32,537.48,1324.97,537.48,27.65,11.68,3,-23.06,1.02,135.67,-37.0
7.43,15, white car,1308.42,537.86,1294.67,537.86,1322.16,537.86,27.49,11.58,3,-25.19,3.52,-71.0,83.33
7.47,15, white car,1305.62,538.13,1291.88,538.13,1319.37,538.13,27.49,11.58,3,-25.93,2.5,-24.67,-34.0
7.5,15, white car,1302.75,538.26,1288.95,538.26,1316.54,538.26,27.59,11.62,3,-26.57,1.2,-21.33,-43.33
7.53,15, white car,1299.89,538.32,1285.93,538.32,1313.85,538.32,27.92,11.76,3,-26.48,0.56,3.0,-21.33
8.13,15, white car,1250.4,541.98,1236.91,541.98,1263.89,541.98,26.99,11.29,3,-458.24,33.89,-14392.0,1111.0
8.17,15, white car,1247.58,542.03,1233.89,542.03,1261.26,542.03,27.36,11.43,3,-26.11,0.46,14404.33,-1114.33
8.2,15, white car,1245.02,542.19,1231.34,542.19,1258.69,542.19,27.36,11.37,3,-23.7,1.48,80.33,34.0
8.23,15, white car,1242.49,542.12,1228.61,542.12,1256.37,542.12,27.76,11.54,3,-23.43,-0.65,9.0,-71.0
8.27,15, white car,1239.92,542.19,1226.07,542.19,1253.78,542.19,27.71,11.55,3,-23.8,0.65,-12.33,43.33
8.3,15, white car,1237.35,542.32,1223.55,542.32,1251.15,542.32,27.6,11.51,3,-23.8,1.2,0.0,18.33
8.33,15, white car,1234.49,542.5,1220.76,542.5,1248.22,542.5,27.46,11.43,3,-26.48,1.67,-89.33,15.67
8.37,15, white car,1231.59,542.93,1217.82,542.93,1245.36,542.93,27.55,11.42,3,-26.85,3.98,-12.33,77.0
8.4,15, white car,1228.85,543.3,1214.7,543.3,1243.01,543.3,28.31,11.73,3,-25.37,3.43,49.33,-18.33
8.43,15, white car,1226.1,543.6,1211.92,543.6,1240.28,543.6,28.36,11.79,3,-25.46,2.78,-3.0,-21.67
8.47,15, white car,1223.17,543.97,1209.02,543.97,1237.32,543.97,28.31,11.78,3,-27.13,3.43,-55.67,21.67
8.5,15, white car,1220.69,544.28,1206.61,544.28,1234.77,544.28,28.16,11.74,3,-22.96,2.87,139.0,-18.67
8.53,15, white car,1218.02,544.42,1203.9,544.42,1232.15,544.42,28.26,11.8,3,-24.72,1.3,-58.67,-52.33
8.57,15, white car,1215.69,544.39,1201.7,544.39,1229.67,544.39,27.97,11.71,3,-21.57,-0.28,105.0,-52.67
8.6,15, white car,1213.14,544.52,1199.51,544.52,1226.76,544.52,27.26,11.37,3,-23.61,1.2,-68.0,49.33
8.63,15, white car,1210.1,544.81,1196.81,544.81,1223.4,544.81,26.59,11.02,3,-28.15,2.69,-151.33,49.67
8.67,15, white car,1206.98,545.05,1193.91,545.05,1220.05,545.05,26.14,10.79,3,-28.89,2.22,-24.67,-15.67
8.7,15, white car,1204.29,545.16,1191.14,545.16,1217.43,545.16,26.29,10.83,3,-24.91,1.02,132.67,-40.0
8.73,15, white car,1201.49,545.19,1188.52,545.19,1214.46,545.19,25.94,10.66,3,-25.93,0.28,-34.0,-24.67
8.77,15, white car,1198.59,545.09,1185.51,545.09,1211.67,545.09,26.16,10.7,3,-26.85,-0.93,-30.67,-40.33
8.8,15, white car,1195.84,545.33,1182.6,545.33,1209.09,545.33,26.49,10.82,3,-25.46,2.22,46.33,105.0
8.83,15, white car,1192.69,545.63,1179.16,545.63,1206.21,545.63,27.05,11.08,3,-29.17,2.78,-123.67,18.67
8.87,15, white car,1190.13,545.79,1176.67,545.79,1203.58,545.79,26.9,11.03,3,-23.7,1.48,182.33,-43.33
8.9,15, white car,1187.77,545.84,1174.06,545.84,1201.49,545.84,27.43,11.26,3,-21.85,0.46,61.67,-34.0
8.93,15, white car,1184.83,545.95,1171.04,545.95,1198.61,545.95,27.57,11.28,3,-27.22,1.02,-179.0,18.67
8.97,15, white car,1182.3,546.17,1167.98,546.17,1196.62,546.17,28.65,11.77,3,-23.43,2.04,126.33,34.0
9.0,15, white car,1179.31,546.42,1164.65,546.42,1193.97,546.42,29.32,12.13,3,-27.69,2.31,-142.0,9.0
9.03,15, white car,1176.39,546.79,1161.42,546.79,1191.36,546.79,29.95,12.49,3,-27.04,3.43,21.67,37.33
9.07,15, white car,1173.87,546.93,1158.72,546.93,1189.01,546.93,30.29,12.68,3,-23.33,1.3,123.67,-71.0
9.1,15, white car,1171.33,546.89,1156.3,546.89,1186.36,546.89,30.06,12.66,3,-23.52,-0.37,-6.33,-55.67
9.13,15, white car,1168.62,546.95,1153.82,546.95,1183.42,546.95,29.59,12.5,3,-25.09,0.56,-52.33,31.0
9.17,15, white car,1165.7,547.08,1151.37,547.08,1180.03,547.08,28.66,12.13,3,-27.04,1.2,-65.0,21.33
9.2,15, white car,1163.08,547.35,1148.99,547.35,1177.18,547.35,28.19,11.96,3,-24.26,2.5,92.67,43.33
9.23,15, white car,1160.37,547.51,1146.44,547.51,1174.3,547.51,27.87,11.82,3,-25.09,1.48,-27.67,-34.0
9.27,15, white car,1157.52,547.55,1144.0,547.55,1171.03,547.55,27.02,11.41,3,-26.39,0.37,-43.33,-37.0
9.3,15, white car,1154.84,547.56,1141.51,547.56,1168.18,547.56,26.66,11.23,3,-24.81,0.09,52.67,-9.33
9.33,15, white car,1152.02,547.77,1138.82,547.77,1165.22,547.77,26.4,11.11,3,-26.11,1.94,-43.33,61.67
9.37,15, white car,1149.33,547.74,1135.96,547.74,1162.7,547.74,26.74,11.29,3,-24.91,-0.28,40.0,-74.0
9.4,15, white car,1146.55,547.82,1133.21,547.82,1159.9,547.82,26.7,11.29,3,-25.74,0.74,-27.67,34.0
9.43,15, white car,1144.06,548.09,1130.72,548.09,1157.39,548.09,26.67,11.24,3,-23.06,2.5,89.33,58.67
9.47,15, white car,1141.39,548.37,1128.12,548.37,1154.66,548.37,26.54,11.15,3,-24.72,2.59,-55.33,3.0
9.5,15, white car,1138.73,548.72,1125.32,548.72,1152.14,548.72,26.82,11.25,3,-24.63,3.24,3.0,21.67
9.53,15, white car,1135.86,548.81,1122.44,548.81,1149.28,548.81,26.84,11.26,3,-26.57,0.83,-64.67,-80.33
9.57,15, white car,1132.95,548.83,1119.32,548.83,1146.58,548.83,27.26,11.45,3,-26.94,0.19,-12.33,-21.33
9.6,15, white car,1130.1,548.93,1116.39,548.93,1143.81,548.93,27.43,11.51,3,-26.39,0.93,18.33,24.67
9.63,15, white car,1127.18,549.1,1113.67,549.1,1140.69,549.1,27.02,11.36,3,-27.04,1.57,-21.67,21.33
9.67,15, white car,1124.53,549.17,1110.9,549.17,1138.16,549.17,27.27,11.48,3,-24.54,0.65,83.33,-30.67
9.7,15, white car,1121.69,549.22,1108.17,549.22,1135.21,549.22,27.04,11.39,3,-26.3,0.46,-58.67,-6.33
9.73,15, white car,1118.87,549.52,1105.46,549.52,1132.28,549.52,26.82,11.28,3,-26.11,2.78,6.33,77.33
9.77,15, white car,1116.35,549.54,1103.07,549.54,1129.63,549.54,26.56,11.15,3,-23.33,0.19,92.67,-86.33
9.8,15, white car,1113.58,549.8,1100.24,549.8,1126.93,549.8,26.68,11.2,3,-25.65,2.41,-77.33,74.0
9.83,15, white car,1110.78,549.91,1097.28,549.91,1124.28,549.91,26.99,11.31,3,-25.93,1.02,-9.33,-46.33
9.87,15, white car,1108.11,550.03,1094.63,550.03,1121.58,550.03,26.95,11.29,3,-24.72,1.11,40.33,3.0
9.9,15, white car,1105.38,550.1,1091.84,550.1,1118.92,550.1,27.08,11.37,3,-25.28,0.65,-18.67,-15.33
9.93,15, white car,1102.48,550.15,1089.08,550.15,1115.88,550.15,26.8,11.25,3,-26.85,0.46,-52.33,-6.33
9.97,15, white car,1099.86,550.36,1086.41,550.36,1113.31,550.36,26.9,11.31,3,-24.26,1.94,86.33,49.33
3.57,39, white car,1355.97,533.39,1341.42,533.39,1370.53,533.39,29.11,13.24,3,0.0,0.0,0.0,0.0
3.6,39, white car,1352.21,533.69,1337.92,533.69,1366.51,533.69,28.59,13.07,3,-34.81,2.78,0.0,0.0
3.63,39, white car,1349.27,533.79,1334.95,533.79,1363.6,533.79,28.65,13.11,3,-27.22,0.93,253.0,-61.67
3.67,39, white car,1346.47,534.04,1332.01,534.04,1360.92,534.04,28.91,13.24,3,-25.93,2.31,43.0,46.0
3.7,39, white car,1343.5,534.31,1329.03,534.31,1357.98,534.31,28.95,13.24,3,-27.5,2.5,-52.33,6.33
3.73,39, white car,1340.28,534.72,1325.83,534.72,1354.72,534.72,28.88,13.23,3,-29.81,3.8,-77.0,43.33
3.77,39, white car,1337.11,534.85,1322.5,534.85,1351.71,534.85,29.2,13.37,3,-29.35,1.2,15.33,-86.67
3.8,39, white car,1333.76,535.08,1318.9,535.08,1348.61,535.08,29.71,13.57,3,-31.02,2.13,-55.67,31.0
3.83,39, white car,1331.14,535.12,1316.15,535.12,1346.12,535.12,29.96,13.66,3,-24.26,0.37,225.33,-58.67
3.87,39, white car,1327.87,535.39,1313.19,535.39,1342.55,535.39,29.36,13.38,3,-30.28,2.5,-200.67,71.0
3.9,39, white car,1325.16,535.57,1310.32,535.57,1339.99,535.57,29.67,13.53,3,-25.09,1.67,173.0,-27.67
3.93,39, white car,1321.86,535.69,1306.87,535.69,1336.86,535.69,29.99,13.69,3,-30.56,1.11,-182.33,-18.67
3.97,39, white car,1318.75,536.02,1303.68,536.02,1333.81,536.02,30.13,13.75,3,-28.8,3.06,58.67,65.0
4.0,39, white car,1316.02,536.38,1300.85,536.38,1331.18,536.38,30.33,13.8,3,-25.28,3.33,117.33,9.0
4.03,39, white car,1312.4,536.5,1297.32,536.5,1327.48,536.5,30.16,13.76,3,-33.52,1.11,-274.67,-74.0
4.07,39, white car,1309.17,536.69,1294.06,536.69,1324.27,536.69,30.21,13.81,3,-29.91,1.76,120.33,21.67
4.1,39, white car,1306.04,537.02,1291.23,537.02,1320.86,537.02,29.63,13.57,3,-28.98,3.06,31.0,43.33
4.13,39, white car,1302.92,537.13,1288.03,537.13,1317.81,537.13,29.77,13.66,3,-28.89,1.02,3.0,-68.0
4.17,39, white car,1299.8,537.48,1284.91,537.48,1314.68,537.48,29.77,13.65,3,-28.89,3.24,0.0,74.0
4.2,39, white car,1297.18,537.49,1281.94,537.49,1312.43,537.49,30.49,14.01,3,-24.26,0.09,154.33,-105.0
4.23,39, white car,1293.93,537.83,1278.52,537.83,1309.33,537.83,30.81,14.16,3,-30.09,3.15,-194.33,102.0
