frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
8.47,4, white car,625.13,491.57,653.81,502.97,639.47,497.27,625.13,497.27,653.81,497.27,28.68,11.4,1
8.5,4, white car,623.4,491.43,652.3,502.87,637.85,497.15,623.4,497.15,652.3,497.15,28.89,11.44,1
8.53,4, white car,621.41,491.24,650.38,502.68,635.9,496.96,621.41,496.96,650.38,496.96,28.97,11.43,1
8.57,4, white car,619.76,491.09,648.5,502.41,634.13,496.75,619.76,496.75,648.5,496.75,28.74,11.32,1
8.6,4, white car,617.86,491.12,645.87,502.17,631.86,496.65,617.86,496.65,645.87,496.65,28.0,11.05,1
8.63,4, white car,616.11,490.98,644.07,502.03,630.09,496.5,616.11,496.5,644.07,496.5,27.96,11.05,1
8.67,4, white car,614.11,490.74,642.09,501.79,628.1,496.27,614.11,496.27,642.09,496.27,27.99,11.05,1
8.7,4, white car,612.11,490.51,639.99,501.48,626.05,496.0,612.11,496.0,639.99,496.0,27.88,10.97,1
8.73,4, white car,609.73,490.38,637.61,501.32,623.67,495.85,609.73,495.85,637.61,495.85,27.89,10.94,1
8.77,4, white car,607.92,490.23,636.31,501.36,622.12,495.79,607.92,495.79,636.31,495.79,28.39,11.12,1
8.8,4, white car,606.03,489.95,635.47,501.51,620.75,495.73,606.03,495.73,635.47,495.73,29.44,11.56,1
8.83,4, white car,604.72,489.84,633.36,501.08,619.04,495.46,604.72,495.46,633.36,495.46,28.64,11.24,1
8.87,4, white car,602.77,489.53,631.3,500.74,617.04,495.14,602.77,495.14,631.3,495.14,28.53,11.21,1
8.9,4, white car,601.03,489.27,629.56,500.47,615.3,494.87,601.03,494.87,629.56,494.87,28.54,11.2,1
8.93,4, white car,599.18,489.18,627.59,500.35,613.38,494.77,599.18,494.77,627.59,494.77,28.41,11.17,1
8.97,4, white car,597.53,489.07,625.59,500.11,611.56,494.59,597.53,494.59,625.59,494.59,28.06,11.04,1
9.0,4, white car,595.61,488.74,623.92,499.88,609.77,494.31,595.61,494.31,623.92,494.31,28.31,11.14,1
9.03,4, white car,593.74,488.39,622.4,499.67,608.07,494.03,593.74,494.03,622.4,494.03,28.66,11.28,1
9.07,4, white car,591.66,488.11,620.47,499.51,606.06,493.81,591.66,493.81,620.47,493.81,28.81,11.39,1
9.1,4, white car,590.14,488.04,618.78,499.39,604.46,493.72,590.14,493.72,618.78,493.72,28.64,11.36,1
9.13,4, white car,587.91,487.62,617.06,499.23,602.49,493.43,587.91,493.43,617.06,493.43,29.16,11.61,1
9.17,4, white car,586.08,487.32,615.55,499.1,600.81,493.21,586.08,493.21,615.55,493.21,29.47,11.78,1
9.2,4, white car,584.36,487.07,613.96,498.93,599.16,493.0,584.36,493.0,613.96,493.0,29.6,11.86,1
9.23,4, white car,582.93,487.11,612.19,498.84,597.56,492.97,582.93,492.97,612.19,492.97,29.26,11.73,1
9.27,4, white car,581.2,486.91,610.25,498.56,595.73,492.73,581.2,492.73,610.25,492.73,29.05,11.65,1
9.3,4, white car,579.37,486.73,607.81,498.13,593.59,492.43,579.37,492.43,607.81,492.43,28.44,11.4,1
9.33,4, white car,577.7,486.51,605.47,497.63,591.58,492.07,577.7,492.07,605.47,492.07,27.76,11.12,1
9.37,4, white car,575.97,486.24,604.05,497.51,590.01,491.87,575.97,491.87,604.05,491.87,28.08,11.26,1
9.4,4, white car,573.76,485.95,602.47,497.48,588.12,491.72,573.76,491.72,602.47,491.72,28.7,11.53,1
9.43,4, white car,571.61,485.57,600.96,497.4,586.28,491.48,571.61,491.48,600.96,491.48,29.35,11.83,1
9.47,4, white car,569.94,485.39,599.28,497.26,584.61,491.32,569.94,491.32,599.28,491.32,29.34,11.86,1
9.5,4, white car,568.4,485.24,597.91,497.22,583.16,491.23,568.4,491.23,597.91,491.23,29.5,11.98,1
9.53,4, white car,566.67,485.21,595.85,497.1,581.26,491.15,566.67,491.15,595.85,491.15,29.18,11.89,1
9.57,4, white car,564.86,485.17,593.66,496.94,579.26,491.06,564.86,491.06,593.66,491.06,28.8,11.77,1
9.6,4, white car,563.11,484.98,591.73,496.7,577.42,490.84,563.11,490.84,591.73,490.84,28.62,11.73,1
9.63,4, white car,561.47,484.67,590.29,496.5,575.88,490.58,561.47,490.58,590.29,490.58,28.82,11.83,1
9.67,4, white car,559.49,484.53,588.3,496.38,573.89,490.45,559.49,490.45,588.3,490.45,28.8,11.85,1
9.7,4, white car,557.73,484.39,586.67,496.31,572.2,490.35,557.73,490.35,586.67,490.35,28.93,11.92,1
9.73,4, white car,556.27,484.24,585.43,496.23,570.85,490.23,556.27,490.23,585.43,490.23,29.16,11.99,1
9.77,4, white car,554.74,484.08,584.01,496.1,569.38,490.09,554.74,490.09,584.01,490.09,29.27,12.03,1
9.8,4, white car,553.05,483.93,582.0,495.81,567.52,489.87,553.05,489.87,582.0,489.87,28.95,11.88,1
9.83,4, white car,551.32,483.8,579.97,495.55,565.65,489.67,551.32,489.67,579.97,489.67,28.65,11.74,1
9.87,4, white car,549.47,483.42,577.78,495.0,563.62,489.21,549.47,489.21,577.78,489.21,28.31,11.58,1
9.9,4, white car,547.46,483.19,575.62,494.7,561.54,488.94,547.46,488.94,575.62,488.94,28.17,11.5,1
9.93,4, white car,545.46,482.91,573.76,494.44,559.61,488.68,545.46,488.68,573.76,488.68,28.3,11.53,1
9.97,4, white car,543.7,482.61,572.12,494.19,557.91,488.4,543.7,488.4,572.12,488.4,28.42,11.58,1
0.0,5, white car,720.44,500.82,745.35,512.03,732.89,506.42,720.44,506.42,745.35,506.42,24.91,11.22,1
0.03,5, white car,717.82,500.54,742.53,511.67,730.17,506.11,717.82,506.11,742.53,506.11,24.71,11.13,1
0.07,5, white car,713.89,499.92,739.23,511.33,726.56,505.62,713.89,505.62,739.23,505.62,25.33,11.41,1
0.1,5, white car,709.96,499.63,735.37,511.09,722.67,505.36,709.96,505.36,735.37,505.36,25.42,11.46,1
0.13,5, white car,705.87,499.27,731.43,510.81,718.65,505.04,705.87,505.04,731.43,505.04,25.56,11.54,1
0.17,5, white car,702.34,498.96,727.83,510.48,715.09,504.72,702.34,504.72,727.83,504.72,25.49,11.52,1
0.2,5, white car,698.84,498.7,724.29,510.2,711.57,504.45,698.84,504.45,724.29,504.45,25.45,11.5,1
0.23,5, white car,695.02,498.54,720.48,510.04,707.75,504.29,695.02,504.29,720.48,504.29,25.46,11.51,1
0.27,5, white car,691.35,498.29,716.49,509.64,703.92,503.97,691.35,503.97,716.49,503.97,25.14,11.36,1
0.3,5, white car,687.66,497.86,712.68,509.17,700.17,503.52,687.66,503.52,712.68,503.52,25.02,11.3,1
0.33,5, white car,684.06,497.59,708.95,508.84,696.51,503.22,684.06,503.22,708.95,503.22,24.9,11.26,1
0.37,5, white car,680.5,497.16,705.48,508.47,692.99,502.82,680.5,502.82,705.48,502.82,24.97,11.31,1
0.4,5, white car,676.69,496.72,701.95,508.18,689.32,502.45,676.69,502.45,701.95,502.45,25.26,11.46,1
0.43,5, white car,673.25,496.28,698.75,507.86,686.0,502.07,673.25,502.07,698.75,502.07,25.49,11.58,1
0.47,5, white car,669.34,495.92,694.94,507.56,682.14,501.74,669.34,501.74,694.94,501.74,25.6,11.64,1
0.5,5, white car,666.03,495.54,691.47,507.11,678.75,501.32,666.03,501.32,691.47,501.32,25.44,11.57,1
0.53,5, white car,662.51,495.25,687.96,506.81,675.23,501.03,662.51,501.03,687.96,501.03,25.45,11.56,1
0.57,5, white car,658.73,495.02,684.11,506.53,671.42,500.78,658.73,500.78,684.11,500.78,25.39,11.5,1
0.6,5, white car,654.89,494.53,680.7,506.24,667.79,500.39,654.89,500.39,680.7,500.39,25.8,11.71,1
0.63,5, white car,651.64,494.36,676.83,505.77,664.24,500.07,651.64,500.07,676.83,500.07,25.18,11.41,1
0.67,5, white car,648.16,494.07,673.08,505.34,660.62,499.71,648.16,499.71,673.08,499.71,24.92,11.27,1
0.7,5, white car,644.53,493.7,669.7,505.05,657.12,499.38,644.53,499.38,669.7,499.38,25.17,11.36,1
0.73,5, white car,640.83,493.26,666.17,504.71,653.5,498.98,640.83,498.98,666.17,498.98,25.34,11.45,1
0.8,5, white car,634.39,492.42,659.25,503.61,646.82,498.01,634.39,498.01,659.25,498.01,24.86,11.19,1
0.83,5, white car,630.96,492.21,655.76,503.35,643.36,497.78,630.96,497.78,655.76,497.78,24.8,11.14,1
0.87,5, white car,627.43,492.02,652.26,503.12,639.85,497.57,627.43,497.57,652.26,497.57,24.83,11.09,1
0.9,5, white car,623.87,491.78,648.28,502.63,636.08,497.21,623.87,497.21,648.28,497.21,24.42,10.85,1
0.93,5, white car,620.3,491.63,644.45,502.34,632.37,496.99,620.3,496.99,644.45,496.99,24.15,10.71,1
0.97,5, white car,617.1,491.34,641.21,502.01,629.16,496.68,617.1,496.68,641.21,496.68,24.11,10.67,1
1.0,5, white car,613.26,491.19,637.35,501.79,625.3,496.49,613.26,496.49,637.35,496.49,24.09,10.61,1
1.07,5, white car,606.18,490.53,630.41,501.18,618.3,495.85,606.18,495.85,630.41,495.85,24.23,10.64,1
1.1,5, white car,602.65,490.03,627.23,500.79,614.94,495.41,602.65,495.41,627.23,495.41,24.57,10.76,1
1.13,5, white car,599.19,489.56,624.08,500.43,611.64,494.99,599.19,494.99,624.08,494.99,24.88,10.87,1
1.17,5, white car,595.72,489.16,620.51,499.98,608.12,494.57,595.72,494.57,620.51,494.57,24.79,10.83,1
1.2,5, white car,592.19,488.87,617.18,499.8,604.68,494.34,592.19,494.34,617.18,494.34,24.98,10.93,1
1.23,5, white car,588.62,488.47,613.87,499.53,601.25,494.0,588.62,494.0,613.87,494.0,25.25,11.06,1
1.27,5, white car,584.95,487.99,610.49,499.22,597.72,493.6,584.95,493.6,610.49,493.6,25.54,11.23,1
1.3,5, white car,581.41,487.69,606.63,498.81,594.02,493.25,581.41,493.25,606.63,493.25,25.23,11.11,1
1.33,5, white car,577.8,487.39,603.04,498.48,590.42,492.93,577.8,492.93,603.04,492.93,25.24,11.09,1
1.37,5, white car,574.38,487.21,599.61,498.29,586.99,492.75,574.38,492.75,599.61,492.75,25.23,11.08,1
1.4,5, white car,570.84,486.69,596.43,497.94,583.64,492.32,570.84,492.32,596.43,492.32,25.59,11.26,1
1.43,5, white car,567.51,486.4,592.91,497.58,580.21,491.99,567.51,491.99,592.91,491.99,25.39,11.19,1
1.47,5, white car,564.09,486.11,589.54,497.34,576.82,491.72,564.09,491.72,589.54,491.72,25.46,11.24,1
1.5,5, white car,560.66,485.61,586.41,497.02,573.53,491.32,560.66,491.32,586.41,491.32,25.75,11.4,1
1.53,5, white car,557.65,485.17,583.29,496.54,570.47,490.85,557.65,490.85,583.29,490.85,25.64,11.37,1
1.57,5, white car,554.31,484.9,579.51,496.08,566.91,490.49,554.31,490.49,579.51,490.49,25.2,11.18,1
1.6,5, white car,551.06,484.63,575.9,495.63,563.48,490.13,551.06,490.13,575.9,490.13,24.84,11.0,1
1.63,5, white car,547.8,484.3,572.81,495.36,560.31,489.83,547.8,489.83,572.81,489.83,25.0,11.05,1
1.67,5, white car,544.33,483.91,569.66,495.08,557.0,489.5,544.33,489.5,569.66,489.5,25.33,11.17,1
1.7,5, white car,540.92,483.69,565.85,494.69,553.38,489.19,540.92,489.19,565.85,489.19,24.93,11.0,1
1.73,5, white car,537.75,483.33,562.43,494.2,550.09,488.76,537.75,488.76,562.43,488.76,24.68,10.87,1
1.77,5, white car,534.45,483.04,559.21,493.94,546.83,488.49,534.45,488.49,559.21,488.49,24.76,10.9,1
1.8,5, white car,531.0,482.65,556.03,493.64,543.51,488.15,531.0,488.15,556.03,488.15,25.03,10.99,1
1.83,5, white car,527.27,482.14,552.95,493.4,540.11,487.77,527.27,487.77,552.95,487.77,25.68,11.26,1
1.87,5, white car,523.82,481.83,549.77,493.2,536.8,487.52,523.82,487.52,549.77,487.52,25.95,11.37,1
1.9,5, white car,521.1,481.56,546.8,492.82,533.95,487.19,521.1,487.19,546.8,487.19,25.7,11.26,1
1.93,5, white car,517.82,481.47,543.62,492.76,530.72,487.12,517.82,487.12,543.62,487.12,25.8,11.3,1
1.97,5, white car,514.48,481.3,539.92,492.43,527.2,486.86,514.48,486.86,539.92,486.86,25.44,11.13,1
2.0,5, white car,511.29,481.0,536.37,491.93,523.83,486.47,511.29,486.47,536.37,486.47,25.08,10.93,1
2.03,5, white car,507.82,480.42,533.26,491.47,520.54,485.94,507.82,485.94,533.26,485.94,25.44,11.06,1
2.07,5, white car,504.78,480.03,530.43,491.17,517.6,485.6,504.78,485.6,530.43,485.6,25.64,11.14,1
2.43,5, white car,468.18,475.97,495.93,488.13,482.05,482.05,468.18,482.05,495.93,482.05,27.75,12.17,1
2.47,5, white car,465.12,475.74,492.32,487.74,478.72,481.74,465.12,481.74,492.32,481.74,27.2,12.0,1
2.5,5, white car,462.18,475.6,488.92,487.44,475.55,481.52,462.18,481.52,488.92,481.52,26.74,11.84,1
2.53,5, white car,459.1,475.36,485.54,487.1,472.32,481.23,459.1,481.23,485.54,481.23,26.45,11.74,1
2.57,5, white car,456.07,475.15,482.27,486.77,469.17,480.96,456.07,480.96,482.27,480.96,26.2,11.62,1
2.6,5, white car,453.13,474.77,479.29,486.35,466.21,480.56,453.13,480.56,479.29,480.56,26.16,11.58,1
2.63,5, white car,450.05,474.57,475.85,485.93,462.95,480.25,450.05,480.25,475.85,480.25,25.79,11.36,1
2.67,5, white car,446.58,474.25,472.6,485.69,459.59,479.97,446.58,479.97,472.6,479.97,26.02,11.44,1
2.7,5, white car,443.0,473.81,469.61,485.52,456.3,479.66,443.0,479.66,469.61,479.66,26.61,11.7,1
2.73,5, white car,440.05,473.62,466.29,485.16,453.17,479.39,440.05,479.39,466.29,479.39,26.24,11.54,1
2.77,5, white car,436.76,473.42,463.24,485.09,450.0,479.26,436.76,479.26,463.24,479.26,26.47,11.68,1
2.8,5, white car,433.58,473.09,460.19,484.84,446.89,478.96,433.58,478.96,460.19,478.96,26.6,11.75,1
2.83,5, white car,430.55,472.64,457.44,484.55,444.0,478.59,430.55,478.59,457.44,478.59,26.88,11.91,1
2.87,5, white car,427.64,472.32,454.59,484.28,441.12,478.3,427.64,478.3,454.59,478.3,26.94,11.96,1
2.9,5, white car,424.26,471.95,451.35,484.01,437.8,477.98,424.26,477.98,451.35,477.98,27.1,12.05,1
2.93,5, white car,420.93,471.62,448.29,483.86,434.61,477.74,420.93,477.74,448.29,477.74,27.36,12.24,1
2.97,5, white car,417.61,471.17,445.39,483.67,431.5,477.42,417.61,477.42,445.39,477.42,27.79,12.5,1
3.0,5, white car,414.7,470.91,441.94,483.2,428.32,477.06,414.7,477.06,441.94,477.06,27.24,12.3,1
3.03,5, white car,411.88,470.74,438.58,482.81,425.23,476.77,411.88,476.77,438.58,476.77,26.7,12.07,1
3.07,5, white car,408.88,470.57,435.23,482.5,422.05,476.54,408.88,476.54,435.23,476.54,26.36,11.92,1
3.1,5, white car,405.98,470.47,432.12,482.3,419.05,476.38,405.98,476.38,432.12,476.38,26.14,11.83,1
3.13,5, white car,403.15,470.36,429.33,482.19,416.24,476.28,403.15,476.28,429.33,476.28,26.19,11.84,1
3.17,5, white car,400.0,470.2,426.49,482.19,413.24,476.19,400.0,476.19,426.49,476.19,26.49,11.99,1
3.2,5, white car,396.63,469.89,423.29,481.96,409.96,475.93,396.63,475.93,423.29,475.93,26.66,12.07,1
3.23,5, white car,393.37,469.61,420.18,481.77,406.78,475.69,393.37,475.69,420.18,475.69,26.81,12.16,1
3.27,5, white car,390.43,469.37,417.49,481.7,403.96,475.54,390.43,475.54,417.49,475.54,27.06,12.33,1
3.3,5, white car,387.6,469.36,414.51,481.66,401.05,475.51,387.6,475.51,414.51,475.51,26.91,12.3,1
3.33,5, white car,384.65,468.93,411.84,481.42,398.24,475.17,384.65,475.17,411.84,475.17,27.19,12.49,1
3.37,5, white car,382.0,468.66,408.92,481.01,395.46,474.84,382.0,474.84,408.92,474.84,26.92,12.35,1
3.4,5, white car,379.07,468.44,405.42,480.51,392.24,474.48,379.07,474.48,405.42,474.48,26.35,12.06,1
3.43,5, white car,376.09,468.16,402.26,480.12,389.17,474.14,376.09,474.14,402.26,474.14,26.16,11.96,1
3.47,5, white car,373.41,467.96,399.32,479.8,386.36,473.88,373.41,473.88,399.32,473.88,25.9,11.84,1
3.5,5, white car,370.77,467.74,396.52,479.53,383.64,473.64,370.77,473.64,396.52,473.64,25.75,11.79,1
3.53,5, white car,367.94,467.55,393.54,479.25,380.74,473.4,367.94,473.4,393.54,473.4,25.61,11.69,1
3.57,5, white car,365.04,467.33,390.6,478.98,377.82,473.15,365.04,473.15,390.6,473.15,25.56,11.65,1
3.6,5, white car,362.28,467.27,387.81,478.89,375.05,473.08,362.28,473.08,387.81,473.08,25.53,11.61,1
3.63,5, white car,359.48,467.16,384.71,478.63,372.1,472.89,359.48,472.89,384.71,472.89,25.23,11.47,1
3.67,5, white car,356.71,466.99,382.11,478.54,369.41,472.76,356.71,472.76,382.11,472.76,25.4,11.55,1
3.7,5, white car,353.47,466.7,378.98,478.24,366.22,472.47,353.47,472.47,378.98,472.47,25.5,11.54,1
3.73,5, white car,350.57,466.63,376.25,478.19,363.41,472.41,350.57,472.41,376.25,472.41,25.68,11.56,1
3.77,5, white car,347.91,466.59,373.36,478.01,360.63,472.3,347.91,472.3,373.36,472.3,25.45,11.41,1
3.8,5, white car,345.4,466.38,370.84,477.76,358.12,472.07,345.4,472.07,370.84,472.07,25.44,11.39,1
3.83,5, white car,342.72,466.14,368.18,477.54,355.45,471.84,342.72,471.84,368.18,471.84,25.46,11.4,1
3.87,5, white car,340.17,465.92,365.49,477.21,352.83,471.56,340.17,471.56,365.49,471.56,25.33,11.29,1
3.9,5, white car,337.64,465.79,362.86,476.98,350.25,471.39,337.64,471.39,362.86,471.39,25.22,11.2,1
3.93,5, white car,334.59,465.52,359.83,476.66,347.21,471.09,334.59,471.09,359.83,471.09,25.24,11.14,1
3.97,5, white car,331.67,465.33,357.12,476.51,344.4,470.92,331.67,470.92,357.12,470.92,25.45,11.18,1
4.0,5, white car,328.35,465.04,354.45,476.47,341.4,470.75,328.35,470.75,354.45,470.75,26.1,11.44,1
4.07,5, white car,322.99,464.03,350.02,475.93,336.5,469.98,322.99,469.98,350.02,469.98,27.03,11.91,1
4.1,5, white car,320.8,463.8,347.83,475.77,334.32,469.78,320.8,469.78,347.83,469.78,27.03,11.97,1
4.13,5, white car,317.99,463.77,344.99,475.78,331.49,469.77,317.99,469.77,344.99,469.77,27.0,12.01,1
4.17,5, white car,315.7,463.75,342.3,475.62,329.0,469.69,315.7,469.69,342.3,469.69,26.6,11.87,1
4.2,5, white car,313.4,463.65,339.22,475.17,326.31,469.41,313.4,469.41,339.22,469.41,25.83,11.52,1
4.23,5, white car,310.88,463.51,336.7,474.99,323.79,469.25,310.88,469.25,336.7,469.25,25.82,11.49,1
4.27,5, white car,308.51,463.51,334.04,474.82,321.28,469.17,308.51,469.17,334.04,469.17,25.53,11.32,1
4.3,5, white car,305.5,463.49,331.44,474.97,318.47,469.23,305.5,469.23,331.44,469.23,25.94,11.48,1
4.33,5, white car,302.9,463.42,329.04,474.95,315.97,469.19,302.9,469.19,329.04,469.19,26.14,11.53,2
4.37,5, white car,300.26,463.52,326.24,474.93,313.25,469.23,300.26,469.23,326.24,469.23,25.97,11.41,2
4.43,5, white car,295.16,463.09,321.76,474.78,308.46,468.94,295.16,468.94,321.76,468.94,26.6,11.69,2
4.47,5, white car,292.68,462.88,319.65,474.73,306.17,468.8,292.68,468.8,319.65,468.8,26.97,11.85,2
4.5,5, white car,290.24,462.69,317.38,474.58,303.81,468.64,290.24,468.64,317.38,468.64,27.14,11.89,2
4.53,5, white car,287.85,462.65,314.75,474.41,301.3,468.53,287.85,468.53,314.75,468.53,26.9,11.76,2
4.57,5, white car,284.98,462.48,312.14,474.31,298.56,468.39,284.98,468.39,312.14,468.39,27.16,11.84,2
4.6,5, white car,282.63,462.29,309.53,473.98,296.08,468.13,282.63,468.13,309.53,468.13,26.89,11.69,2
4.63,5, white car,280.47,462.25,307.01,473.75,293.74,468.0,280.47,468.0,307.01,468.0,26.54,11.5,2
4.67,5, white car,278.2,462.25,304.59,473.68,291.39,467.96,278.2,467.96,304.59,467.96,26.39,11.43,2
4.7,5, white car,275.59,462.19,302.09,473.66,288.84,467.93,275.59,467.93,302.09,467.93,26.5,11.47,2
4.73,5, white car,273.34,462.1,299.91,473.56,286.63,467.83,273.34,467.83,299.91,467.83,26.57,11.47,2
4.77,5, white car,270.62,461.98,297.43,473.54,284.02,467.76,270.62,467.76,297.43,467.76,26.81,11.56,2
4.8,5, white car,267.44,461.7,295.3,473.74,281.37,467.72,267.44,467.72,295.3,467.72,27.86,12.04,2
4.83,5, white car,264.94,461.65,292.81,473.72,278.87,467.68,264.94,467.68,292.81,467.68,27.88,12.07,2
4.87,5, white car,262.63,461.46,290.7,473.64,276.66,467.55,262.63,467.55,290.7,467.55,28.07,12.18,2
4.9,5, white car,260.55,461.31,288.31,473.35,274.43,467.33,260.55,467.33,288.31,467.33,27.76,12.04,2
4.93,5, white car,258.38,461.19,286.07,473.2,272.22,467.19,258.38,467.19,286.07,467.19,27.69,12.01,2
4.97,5, white car,255.94,461.02,283.73,473.1,269.83,467.06,255.94,467.06,283.73,467.06,27.8,12.09,2
5.0,5, white car,253.23,460.95,281.33,473.23,267.28,467.09,253.23,467.09,281.33,467.09,28.1,12.28,2
5.03,5, white car,251.05,460.75,279.12,473.06,265.08,466.91,251.05,466.91,279.12,466.91,28.07,12.31,2
5.07,5, white car,248.86,460.68,276.68,472.93,262.77,466.8,248.86,466.8,276.68,466.8,27.82,12.25,2
5.1,5, white car,246.82,460.59,274.37,472.77,260.6,466.68,246.82,466.68,274.37,466.68,27.55,12.18,2
5.13,5, white car,244.44,460.4,272.12,472.66,258.28,466.53,244.44,466.53,272.12,466.53,27.68,12.26,2
5.17,5, white car,242.14,460.27,269.78,472.54,255.96,466.41,242.14,466.41,269.78,466.41,27.64,12.27,2
5.2,5, white car,239.33,460.01,267.55,472.58,253.44,466.3,239.33,466.3,267.55,466.3,28.22,12.57,2
5.23,5, white car,237.08,459.78,265.68,472.58,251.38,466.18,237.08,466.18,265.68,466.18,28.6,12.8,2
5.27,5, white car,234.99,459.67,263.78,472.6,249.38,466.14,234.99,466.14,263.78,466.14,28.8,12.93,2
5.3,5, white car,232.65,459.5,261.58,472.58,247.11,466.04,232.65,466.04,261.58,466.04,28.93,13.07,2
5.33,5, white car,230.44,459.41,259.36,472.56,244.9,465.99,230.44,465.99,259.36,465.99,28.92,13.16,2
5.37,5, white car,228.33,459.4,256.99,472.51,242.66,465.96,228.33,465.96,256.99,465.96,28.66,13.11,2
5.4,5, white car,226.46,459.43,254.56,472.32,240.51,465.87,226.46,465.87,254.56,465.87,28.1,12.9,2
5.43,5, white car,224.36,459.28,252.37,472.18,238.36,465.73,224.36,465.73,252.37,465.73,28.02,12.9,2
5.47,5, white car,222.02,459.11,250.24,472.12,236.13,465.61,222.02,465.61,250.24,465.61,28.22,13.01,2
5.5,5, white car,219.55,458.9,248.03,472.07,233.79,465.49,219.55,465.49,248.03,465.49,28.48,13.17,2
5.53,5, white car,217.32,458.7,245.99,472.01,231.65,465.35,217.32,465.35,245.99,465.35,28.67,13.31,2
5.57,5, white car,215.2,458.39,243.96,471.79,229.58,465.09,215.2,465.09,243.96,465.09,28.76,13.4,2
5.6,5, white car,213.2,458.35,241.48,471.52,227.34,464.93,213.2,464.93,241.48,464.93,28.28,13.18,2
5.63,5, white car,210.99,458.17,239.47,471.46,225.23,464.82,210.99,464.82,239.47,464.82,28.48,13.3,2
5.67,5, white car,208.95,458.08,237.09,471.25,223.02,464.66,208.95,464.66,237.09,464.66,28.14,13.17,2
5.7,5, white car,207.0,457.93,235.17,471.15,221.09,464.54,207.0,464.54,235.17,464.54,28.17,13.23,2
5.73,5, white car,204.96,457.71,233.5,471.15,219.23,464.43,204.96,464.43,233.5,464.43,28.54,13.43,2
5.77,5, white car,202.75,457.46,231.65,471.1,217.2,464.28,202.75,464.28,231.65,464.28,28.9,13.64,2
5.8,5, white car,200.72,457.47,229.1,470.94,214.91,464.21,200.72,464.21,229.1,464.21,28.38,13.47,2
5.83,5, white car,199.05,457.54,226.73,470.7,212.89,464.12,199.05,464.12,226.73,464.12,27.69,13.17,2
5.87,5, white car,197.01,457.56,224.73,470.79,210.87,464.18,197.01,464.18,224.73,464.18,27.72,13.22,2
5.9,5, white car,194.96,457.45,222.95,470.85,208.95,464.15,194.96,464.15,222.95,464.15,27.99,13.4,2
5.93,5, white car,192.89,457.28,220.92,470.77,206.9,464.03,192.89,464.03,220.92,464.03,28.03,13.48,2
5.97,5, white car,190.4,456.88,218.88,470.65,204.64,463.77,190.4,463.77,218.88,463.77,28.48,13.77,2
6.0,5, white car,188.12,456.55,216.72,470.44,202.42,463.49,188.12,463.49,216.72,463.49,28.6,13.89,2
6.03,5, white car,186.51,456.46,214.37,470.01,200.44,463.23,186.51,463.23,214.37,463.23,27.86,13.55,2
6.07,5, white car,184.71,456.3,212.33,469.74,198.52,463.02,184.71,463.02,212.33,463.02,27.62,13.44,2
6.1,5, white car,183.02,456.11,210.35,469.43,196.69,462.77,183.02,462.77,210.35,462.77,27.33,13.32,2
6.13,5, white car,181.2,456.01,208.42,469.31,194.81,462.66,181.2,462.66,208.42,462.66,27.22,13.29,2
6.17,5, white car,179.18,455.89,206.37,469.15,192.77,462.52,179.18,462.52,206.37,462.52,27.19,13.26,2
6.2,5, white car,177.11,455.61,204.46,468.94,190.78,462.28,177.11,462.28,204.46,462.28,27.35,13.33,2
6.23,5, white car,174.79,455.39,202.53,468.92,188.66,462.16,174.79,462.16,202.53,462.16,27.74,13.53,2
6.27,5, white car,172.78,455.11,200.52,468.67,186.65,461.89,172.78,461.89,200.52,461.89,27.74,13.56,2
6.3,5, white car,171.19,454.89,198.39,468.16,184.79,461.52,171.19,461.52,198.39,461.52,27.2,13.28,2
6.33,5, white car,169.46,454.85,196.41,467.98,182.94,461.42,169.46,461.42,196.41,461.42,26.95,13.13,2
6.37,5, white car,167.52,454.74,194.29,467.79,180.9,461.26,167.52,461.26,194.29,461.26,26.77,13.05,2
6.4,5, white car,165.4,454.63,192.52,467.85,178.96,461.24,165.4,461.24,192.52,461.24,27.12,13.22,2
6.43,5, white car,163.61,454.7,190.59,467.81,177.1,461.26,163.61,461.26,190.59,461.26,26.98,13.12,2
6.47,5, white car,161.47,454.64,189.01,467.99,175.24,461.31,161.47,461.31,189.01,461.31,27.54,13.36,2
6.5,5, white car,159.56,454.47,187.1,467.82,173.33,461.14,159.56,461.14,187.1,461.14,27.55,13.35,2
6.53,5, white car,157.87,454.53,184.85,467.56,171.36,461.04,157.87,461.04,184.85,461.04,26.98,13.03,2
6.57,5, white car,156.17,454.45,182.94,467.32,169.56,460.88,156.17,460.88,182.94,460.88,26.77,12.87,2
6.6,5, white car,154.33,454.26,181.0,467.05,167.67,460.65,154.33,460.65,181.0,460.65,26.67,12.79,2
6.63,5, white car,152.32,453.95,179.21,466.81,165.76,460.38,152.32,460.38,179.21,460.38,26.88,12.86,2
6.67,5, white car,150.44,453.79,177.17,466.56,163.8,460.17,150.44,460.17,177.17,460.17,26.73,12.77,2
6.7,5, white car,148.63,453.59,175.59,466.46,162.11,460.02,148.63,460.02,175.59,460.02,26.96,12.87,2
6.73,5, white car,146.71,453.29,173.7,466.17,160.21,459.73,146.71,459.73,173.7,459.73,27.0,12.89,2
6.77,5, white car,145.02,453.15,171.98,466.0,158.5,459.57,145.02,459.57,171.98,459.57,26.96,12.85,2
